Style,Standard,,,,,,,,,,,,,,,,,,,,,,
Append Mode,1,,,,,,,,,,,,,,,,,,,,,,
Fill Mode,0,,,,,,,,,,,,,,,,,,,,,,
Capacity,30000,,,,,,,,,,,,,,,,,,,,,,
Count,11118,,,,,,,,,,,,,,,,,,,,,,
Base Time Seconds,1709737205,,,,,,,,,,,,,,,,,,,,,,
Base Time Fractional,0.49200818,,,,,,,,,,,,,,,,,,,,,,
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
127,-0.000256661,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213418
128,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213518
129,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213618
130,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213718
131,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213818
132,-0.000256661,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49213918
133,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214018
134,-0.001183876,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214118
135,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214218
136,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214318
137,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214418
138,-0.000256661,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214518
139,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214618
140,0.003452197,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214718
141,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214818
142,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49214918
143,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215018
144,-0.000256661,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215118
145,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215218
146,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215318
147,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215418
148,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215518
149,0.003452197,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215618
150,0.002524983,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215718
151,0.004379412,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215818
152,0.006233842,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49215918
153,0.005306627,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216018
154,0.006233842,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216118
155,0.006233842,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216218
156,0.008088271,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216318
157,0.009942701,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.46903E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216418
158,0.008088271,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216518
159,0.009942701,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216618
160,0.010869916,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216718
161,0.012724345,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216818
162,0.012724345,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49216918
163,0.01179713,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217018
164,0.009942701,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217118
165,0.009942701,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217218
166,0.008088271,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217318
167,0.006233842,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217418
168,0.003452197,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217518
169,0.005306627,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217618
170,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217718
171,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217818
172,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49217918
173,-0.007674379,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218018
174,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218118
175,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218218
176,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218318
177,-0.014162837,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218418
178,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218518
179,-0.013235747,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218618
180,-0.012308656,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218718
181,-0.016944107,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218818
182,-0.015089926,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49218918
183,-0.012308656,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219018
184,-0.012308656,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219118
185,-0.016017016,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219218
186,-0.013235747,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219318
187,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219418
188,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219518
189,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219618
190,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219718
191,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219818
192,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49219918
193,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220018
194,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220118
195,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220218
196,-0.012308656,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220318
197,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220418
198,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220518
199,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220618
200,-0.010454478,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220718
201,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220818
202,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49220918
203,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221018
204,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221118
205,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221218
206,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221318
207,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.000103628,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221418
208,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221518
209,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221618
210,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221718
211,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221818
212,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49221918
213,-0.011381567,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222018
214,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222118
215,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222218
216,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222318
217,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222418
218,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.46903E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222518
219,-0.007674379,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222618
220,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222718
221,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222818
222,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49222918
223,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223018
224,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223118
225,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223218
226,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223318
227,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223418
228,-0.009527388,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223518
229,-0.006747165,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223618
230,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223718
231,-0.007674379,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223818
232,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,4.78768E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49223918
233,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224018
234,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224118
235,-0.008600298,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224218
236,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224318
237,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224418
238,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224518
239,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224618
240,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224718
241,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224818
242,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49224918
243,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225018
244,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225118
245,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225218
246,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225318
247,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225418
248,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225518
249,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225618
250,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225718
251,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225818
252,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49225918
253,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226018
254,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226118
255,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.46903E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226218
256,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226318
257,-0.00581995,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226418
258,-0.002111091,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-6.57521E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226518
259,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226618
260,0.000670553,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226718
261,-0.001183876,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226818
262,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49226918
263,-0.00396552,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227018
264,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227118
265,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227218
266,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227318
267,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227418
268,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227518
269,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227618
270,-0.002111091,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227718
271,-0.002111091,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227818
272,-0.001183876,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49227918
273,0.001597768,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,2.89387E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228018
274,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228118
275,-0.002111091,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,1.00005E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228218
276,-0.001183876,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228318
277,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-8.93763E-06,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228418
278,-0.003038306,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-4.68139E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228518
279,-0.001183876,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228618
280,-0.004892735,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-2.78758E-05,Amp DC,1,T,4W,F,F,3/6/2024,15:00:05,0.49228718
